-11.923338	-40.2766	-45.15919
-31.677486	6.2570953	-22.578173
-26.483355	0.15039675	-29.464651
-25.343454	5.3098493	-16.36173
-11.13486	64.83592	-19.245024
4.229662	-35.517746	39.548103
-11.757916	-40.175705	51.648113
-47.30469	11.931509	45.94188
-37.458168	5.5357285	50.084766
43.82806	16.694267	-75.287544
-96.76736	0.21352284	1.037971
-2.5338807	-25.83612	76.5142
-26.221764	-19.356682	7.1198015
3.9724042	-30.982199	-4.241455
-45.47857	-4.653587	12.428646
-62.53976	31.12725	-11.769357
-16.48249	-47.394646	-25.952515
50.470783	-61.47875	-82.603935
41.09861	-49.197666	26.074327
-37.27694	41.738155	-33.715153
63.773373	-71.449394	32.083485
-5.8661823	-30.615013	-36.58946
-46.160294	-16.199472	24.057955
-19.37754	61.99538	47.13229
-7.502875	51.938183	-28.703173
-26.471483	-33.46664	-16.219805
-17.91999	52.575245	12.854126
-49.889275	21.165115	-4.199006
-28.179972	-42.9028	-20.912912
-18.223639	-46.1443	-39.755157
-20.834034	-2.5432117	38.559776
10.423776	-29.162111	71.65777
-50.112587	-44.167328	-34.744976
-7.062736	-17.736992	25.46384
50.431694	-13.632548	40.59603
-33.164604	38.688393	10.302571
-50.56666	22.659298	43.008003
-40.16867	20.337996	46.082153
-43.847004	17.895271	37.5797
-31.081316	13.471561	42.246933
6.0398145	-54.85814	5.2727246
24.252108	20.527796	-18.526236
13.240913	23.305916	1.7334969
25.554691	10.373128	21.717056
13.312966	-2.2334728	24.219072
-28.637245	-11.601228	-13.329005
62.749664	-18.22942	-38.10043
30.36743	93.82268	-2.9255066
-1.7411778	-30.77683	59.8395
20.07618	-3.0285292	5.981603
-12.433754	5.469318	21.58051
46.671513	10.133071	20.54409
-3.256854	-4.563528	-7.717625
-29.068182	-34.092625	26.389942
-53.6838	20.711744	15.28756
-281.3208	-335.73572	17.332083
37.23974	-17.378895	42.787266
-111.38757	14.228386	23.036976
-30.014816	22.285017	-24.225685
-8.948322	-91.84651	-5.9333663
-67.26416	-32.46994	-15.604133
-66.06626	5.1434107	-2.6281059
-70.593956	15.692457	-5.8668275
5.4351544	7.9602304	-25.106632
-81.10023	-9.8207445	-21.620138
-63.411377	37.70986	-2.9214523
88.70714	-6.6690946	74.27267
-20.78398	-1.7755576	0.085712634
90.67432	-30.877964	63.153015
-103.18054	-24.068676	89.67481
15.273613	-35.44138	-38.542255
70.00451	-4.352648	-14.46686
-14.294206	-67.82635	30.95565
-20.29004	70.25484	6.635371
-34.166454	57.8918	48.43461
-35.662457	2.700476	12.557205
25.36377	-32.557407	31.556452
-27.531012	5.984858	33.372547
56.07687	-27.729424	35.065544
29.382715	-2.363971	36.291767
-1.5368887	-88.90177	70.26271
-9.758426	-68.5654	49.87049
-4.3319354	-64.75373	38.873814
31.55008	8.31075	-30.826124
-80.639175	31.327663	-9.224544
-34.05047	21.69834	58.571938
112.74009	-11.613531	-20.939133
-21.11626	52.891273	3.7033758
24.025034	-36.84491	12.437111
-19.918015	93.274605	25.4696
57.311127	89.58718	-26.2421
2.7785473	-30.716986	25.336796
-44.40497	-44.605103	37.424202
-49.9242	-11.282106	-39.59978
-34.985703	-4.371174	-81.35446
-88.17608	75.44398	6.841437
-43.591885	-27.957693	-2.9290802
-11.42457	90.34811	-54.02969
20.4657	8.588984	-10.212807
2.9187446	15.445992	-15.290944
-36.914753	48.6418	16.857258
1.216009	22.808601	-20.629421
-31.69681	57.98812	-32.83261
-45.490284	57.64727	-61.973362
-9.58786	50.449604	-15.7413025
-23.569048	-45.385414	5.392381
19.2925	-21.053387	-12.606724
-18.486235	-29.25978	46.65667
24.016342	-3.362606	54.676697
41.754375	57.61292	-55.34998
77.46294	28.56089	-6.403041
-81.61626	57.503696	-26.735443
-16.524858	-61.096394	-46.74991
-14.416264	-26.84802	34.123657
-15.841055	-6.455927	-34.613728
-15.042549	33.269512	-104.48463
-52.114067	40.93961	-18.437119
-46.525063	-86.54335	-7.246987
-28.656096	33.340805	22.78939
-59.761585	40.303886	62.746773
15.887945	-12.29162	3.477941
48.996983	72.27227	13.636686
47.060303	55.650852	25.474958
-25.550392	38.361145	-7.7924037
-30.633139	23.606125	-77.56098
12.782379	-30.026411	-16.703915
16.923538	36.548153	-13.624094
-34.840824	36.438957	-20.830866
66.51084	75.91258	42.438297
38.31151	3.96822	6.318962
33.806995	77.44792	-59.26619
-48.312553	4.0457964	88.227135
41.27494	63.873775	-34.123222
43.583572	6.5202017	-37.934383
-12.393782	8.707441	37.41064
5.4006796	43.98554	74.38904
48.88308	4.0660977	-27.09615
31.984478	64.68303	-12.982136
74.04331	-48.264095	71.051765
-2.5430307	-31.201214	7.071521
38.59415	-28.80859	7.2253237
96.691284	61.705578	-0.19398043
-181.44829	20.055914	68.45114
-46.370064	16.105564	-16.161442
103.74157	-26.354784	-28.725588
21.221706	-65.990326	72.543526
87.43196	-59.800323	-32.14865
-22.846199	-46.68531	22.853765
35.189316	18.896717	2.7991874
-8.547891	-19.882843	-74.1399
14.003378	5.7546625	-18.83607
-55.495003	-25.272049	23.624935
59.217194	-67.73994	69.84689
-33.708412	375.97348	-327.07898
-15.298244	-62.31608	45.17518
-50.520336	4.913549	16.9493
0.75432146	-75.25149	14.793228
-38.379963	-1.1037376	27.985884
-31.874037	44.220013	47.443134
99.64068	-44.204872	-32.903233
31.670353	-25.302528	20.400055
-41.226578	55.22355	-17.233538
55.151463	58.0282	74.27324
35.25114	28.976366	-25.222677
27.838535	-21.563051	12.810693
23.783651	49.495167	76.61957
44.649055	98.96845	-34.457066
-41.62168	4.7083817	36.560863
-8.094391	-52.540462	30.002459
-21.195265	-59.348206	13.042384
-60.65083	-61.104916	7.9118056
6.499563	-48.983917	-52.14757
-11.923763	-14.285851	-60.3439
-18.45279	51.626186	-81.952896
-37.917286	-9.914363	-95.333084
-53.160168	3.8834875	3.9814942
19.444624	-8.616852	39.899567
-9.3532715	-30.754787	-20.14146
46.82643	-46.70172	-73.57973
-82.005775	-76.13331	34.235336
62.61657	-11.624844	-75.07713
70.849205	-34.594902	19.530619
70.96723	-42.704796	17.467144
6.031845	-5.9241996	-38.953735
-101.83628	-14.731358	-33.616745
-17.31413	54.599743	-39.949215
-7.338937	23.712112	5.9388366
26.471434	82.939674	13.395377
12.639918	95.88625	10.996201
57.267162	51.485897	16.745207
-22.04709	53.253937	-25.235258
-31.640041	58.79173	-24.12351
-41.24644	54.947914	3.6747782
-25.34234	44.437378	-37.822247
-12.230245	38.0336	-27.030449
-23.111486	24.447779	-34.575306
12.225915	20.121954	-55.649197
2.4969018	-38.054955	-14.390826
56.65208	-35.61296	93.1206
55.362724	30.88344	56.52279
-33.317013	79.05855	62.749844
19.548101	16.352026	28.00268
70.04368	-32.576183	-42.708397
36.01993	-1.8374268	23.290525
99.71534	-51.33499	-0.55930585
-18.680101	64.52354	-6.6404037
44.90752	27.706047	66.35261
-87.675514	-7.3234224	-51.770126
20.461744	-9.066005	-13.518249
-189.66211	20.814022	71.482
27.47883	-1.0611327	-18.794233
79.053444	-46.993015	29.701714
48.18086	20.117867	-0.74079835
-6.501658	18.71181	24.459578
-27.089314	-3.479832	76.39121
-5.96751	12.354512	-68.001625
-477.02676	126.180595	200.06456
10.763549	-11.098761	-6.8254166
-57.00771	-8.255815	17.800993
-1.786706	-24.173176	-108.61259
-55.232338	9.5309105	-6.808486
-28.981592	-16.70384	48.051487
1.405052	-14.981994	42.833324
-8.839642	37.09236	74.22493
-4.56043	-46.506092	36.2003
-30.828968	-22.400318	43.33928
-28.916687	-48.013767	-48.261646
-40.637894	10.723459	19.405008
-102.35325	-14.208204	46.89232
-22.155989	-26.941135	-37.41041
-28.382645	-42.464333	39.737087
-49.600506	-17.312864	12.491565
-62.11749	-11.769874	2.7516732
-8.525997	-24.906763	54.374493
-8.9309435	82.926605	30.919476
-3.4112015	46.82174	-57.896652
2.0799842	-1.8711638	-68.128654
-0.4300677	-42.908455	5.30452
-22.552715	-22.293367	58.049446
-2.148037	7.658097	23.182117
-45.8537	-12.724587	0.98033386
46.533573	-26.843311	26.253119
-5.4049892	-10.729653	80.25817
-34.781227	-23.523727	-21.825441
57.21643	78.13256	63.518875
1.7747597	8.489773	-37.35528
31.335905	35.448936	-7.1179757
24.355299	-51.293236	-11.3162
76.17006	3.7207522	13.17887
-64.48377	62.389618	14.126116
41.14497	43.516186	35.590034
23.025919	-91.09826	29.550365
47.429848	51.092365	44.454212
58.753204	45.90698	54.495255
49.055546	57.99727	53.68188
37.376656	52.359634	41.67396
39.22465	46.80456	45.312634
42.034195	60.792694	38.123497
34.303333	54.242092	51.499817
29.3597	37.43541	33.951675
-28.269682	12.448528	-7.1355977
-12.157245	35.80464	-14.761852
29.645002	51.643574	37.52071
7.8623905	57.97308	-69.77126
-11.189573	34.908356	-2.4277766
-63.79403	47.48714	-69.70503
-16.599817	-41.68467	-31.64576
-72.66914	8.031886	44.105812
-14.793201	12.680405	-110.449295
20.058413	71.125854	-36.726696
17.139507	-15.91392	-98.292946
-36.73858	34.653126	-9.759267
53.024635	8.631871	12.19571
-44.98437	24.78597	83.99409
-8.956232	-9.686453	-6.743089
76.911224	-18.452736	67.929665
54.384075	-25.504408	-11.426593
45.829628	-13.172355	-23.181656
19.714611	-31.979445	-30.368427
-16.336594	1.2813562	87.33455
56.312782	8.390767	93.02346
-46.40367	28.252861	-11.691653
-1.6573219	40.839336	-1.6580352
42.3508	4.0153856	-6.8410482
-35.977535	17.613422	1.9032732
6.7044444	53.2809	62.839012
1.8638849	-56.926353	-7.8069654
-38.2721	49.78307	-38.920704
-42.319485	82.53411	48.55799
-16.671738	74.281296	-59.044586
10.114488	-3.0951233	59.921196
33.964035	-27.26848	35.295204
-50.88428	78.02529	35.180714
-35.63277	37.24315	32.431335
-58.368435	22.099897	-88.459816
-26.55826	-36.459267	54.423374
1.4415239	-48.10082	98.104004
6.482026	37.200275	34.63343
1.1059061	-2.0065346	-0.54139084
-18.936464	-4.7654977	29.753315
76.490295	38.23318	-17.984388
9.843122	41.633034	49.95057
-19.02108	-31.278616	12.986092
72.43277	-13.315708	25.048296
17.837107	-14.846634	13.934094
10.524235	-29.406656	53.19883
45.87454	-27.540535	43.518196
41.250275	-57.491344	37.9336
-48.07176	-14.686631	71.48552
-14.932837	-106.01186	-41.43483
47.061333	-16.002886	-9.060663
-51.079853	-1.2101443	-56.7843
-23.653482	-26.772831	-61.106552
33.164803	-97.29822	-15.109352
36.41424	-36.65259	-103.90061
-30.030073	-18.743334	-83.5088
-7.780766	3.198116	-4.425148
-56.628075	26.167706	72.02213
-56.574505	33.67209	5.9535384
28.665857	28.29164	42.437607
69.813614	11.459828	-8.493716
10.29185	31.115583	16.474958
-36.53109	-14.328084	9.476857
-79.27834	-59.15668	31.326052
30.610676	-102.335175	-33.552654
18.646595	65.51741	-81.01411
34.033012	-17.644356	-30.277689
39.078293	-37.398106	-84.48068
36.1411	-27.0992	53.59569
43.131523	-22.58543	-35.823914
33.46883	-24.79644	-31.858263
-44.5663	4.0031013	-27.363344
20.810192	16.211477	14.642538
-47.162735	14.048683	8.184855
-30.956663	-18.090446	27.513023
13.546031	57.454597	36.625748
-45.125248	11.451348	-52.629997
-59.664066	-5.498323	75.02004
-30.756632	29.979074	46.030407
-21.751709	22.123377	40.23721
-23.442625	27.78831	44.8554
-17.941463	33.857693	48.623344
-49.219822	35.39005	19.069874
18.47857	62.07814	-18.72407
-13.578006	24.740538	-51.17249
52.193768	71.726395	32.121872
4.8260317	26.263777	7.366492
-28.467695	63.252922	-17.71221
45.820686	0.23265722	11.714862
-31.620754	86.95351	-59.719482
8.38179	-10.437878	23.51021
-3.9880135	51.144997	-45.26832
-8.152217	-49.891785	-58.59708
-83.37902	19.547209	-2.5658586
-1.541543	35.148106	-44.518185
37.67628	32.3606	-101.53259
-5.9956503	72.87025	4.4713845
-54.173935	0.4104315	-17.75867
-70.67541	23.664835	-52.747852
-26.03976	11.746208	22.816118
-73.79261	-7.8644466	51.168415
-68.286285	68.66094	-30.957027
-4.4099774	45.350292	13.0127535
-35.194504	15.414362	-38.486145
-17.676899	101.175865	-32.859325
-64.84138	-46.10195	-10.633323
-39.117977	48.6811	36.65061
-45.562218	105.12133	8.517698
-42.743706	38.50817	-21.970362
21.599993	-30.238937	5.0964503
-39.851326	-5.481245	-17.168747
35.26438	-35.445312	-13.235334
7.3326406	69.53772	1.1616688
30.42087	-56.761326	63.18564
19.812489	-87.83019	-34.921238
-26.608622	-68.15793	-11.509127
-24.247137	-16.627098	20.876362
17.963255	-49.432156	-0.066569254
42.13129	-64.73174	51.19153
26.08758	8.708454	-43.933964
78.17164	-21.672709	-49.906464
17.07991	-92.56365	-4.627156
88.09983	-18.252678	34.04558
-30.075481	80.004906	-0.890673
-18.925045	-116.79451	12.633455
24.077707	6.0419984	29.317427
-12.583945	8.06694	62.913216
56.889313	-39.073715	23.621164
46.935406	-43.635742	9.105472
18.77198	53.622154	-5.186221
-107.86909	34.30899	-24.91131
9.554611	-101.20646	-38.150578
17.438183	-62.6935	-17.921267
51.543312	46.2019	3.7816892
9.865835	-1.1244714	0.51033646
38.17053	-11.842841	16.402626
42.520126	36.1967	79.49633
-53.3175	45.92755	27.558144
67.92398	17.77698	-31.667706
-37.299988	90.97222	-39.21631
43.32526	-61.919212	4.046819
19.549076	31.109701	80.698105
-79.539246	-7.957557	-6.9648814
16.959663	47.92104	5.589607
23.727789	-52.647762	-43.38469
-24.573605	84.199394	13.110262
-8.061546	-4.3597207	-39.6226
86.01485	-7.2614346	-51.45463
-236.99461	41.29503	528.28534
25.987099	-60.68779	-66.48918
49.53816	-74.24045	-4.1292934
16.914124	-56.740974	32.986057
-21.935043	41.49011	-27.638247
86.65438	31.725538	7.958064
87.84808	52.77786	-13.3747015
-0.3671411	-24.157867	16.188791
-1.3695859	96.67016	-5.8938756
40.75849	45.077908	-30.659903
-51.917103	-63.365993	-19.70248
14.409473	22.970783	21.06046
-34.44087	19.24222	17.333715
-81.432274	3.199187	73.955124
-61.75037	-51.513306	-46.4726
10.114135	-41.95542	-26.108795
-18.38283	-63.96972	52.47364
34.064327	-23.847794	-63.03613
35.87112	-39.37967	27.977
71.055145	-89.17701	5.9084816
58.567818	7.526469	73.067215
-30.315525	59.337616	92.3281
12.839106	-10.878586	-48.456764
91.02715	-48.485313	-18.05089
97.46706	-14.056469	54.620556
73.060684	-58.010597	-40.52311
-0.8413191	-44.14021	67.53389
-13.024143	47.879356	-3.811914
-93.91649	48.981564	-33.321766
-24.243128	35.363857	-0.4165623
-4.595466	49.971664	-72.78061
-24.208223	23.958176	15.574642
24.845617	-25.44632	57.70243
-95.61573	-61.283524	25.495836
38.57721	52.2723	87.710815
-2.131377	-10.797381	-0.20811157
-60.41739	20.99313	88.8635
-7.771743	4.5774856	30.953949
-16.435127	34.540447	-41.54988
-43.169342	-40.74555	11.676122
32.735905	-16.829006	88.397896
3.6296275	-16.786179	-69.71308
17.752697	21.10415	39.387707
3.9294293	18.58949	50.497356
5.293858	12.699338	61.094315
-68.09041	-41.99536	-31.241774
-84.26401	43.834618	0.7450385
8.547577	32.56915	-53.883297
69.53382	17.712498	81.562515
36.70031	-86.48481	-27.47277
-2.7740054	-62.43199	-58.04177
6.7615504	-10.116544	3.899956
4.8998804	-87.11824	-27.233513
28.196917	-73.3131	-28.512724
39.385735	-95.14528	33.178722
111.270065	-13.239693	21.764105
-30.264317	-2.9647665	24.840553
-7.1661015	-34.708527	-53.05279
25.618973	65.65126	40.42802
-34.243965	-9.601253	-2.3220954
12.685411	-44.866978	51.06284
20.686136	68.318214	-5.6835713
3.58337	34.466125	12.213362
59.219418	2.8520522	-11.055543
35.295105	73.9083	32.460552
0.49623373	-1.6306618	8.051644
40.04514	-10.88876	-68.29988
4.5652714	14.928391	74.98624
55.162647	-96.46755	18.89768
0.2828095	70.87698	56.626102
24.67791	0.15883258	16.530117
73.388695	5.695574	-23.908096
51.052578	-1.1981667	-70.74617
-15.644684	-40.40883	4.3282475
20.067852	-28.023865	43.738384
32.905952	-77.82821	78.75358
-33.32087	-4.522017	3.4098742
44.538826	3.3141005	-84.376656
-60.262268	28.885815	52.883354
71.99398	58.405304	-49.916534
77.94882	-23.817358	-76.065605
-96.90231	3.5776992	55.045372
-87.627304	-15.869746	57.09207
72.726425	-14.670782	-5.3650727
55.659977	45.34258	87.80971
-84.16842	-46.67787	60.97026
-67.04795	-75.945305	1.215717
6.3260317	-81.865845	39.355034
-11.0321	-75.83616	80.228516
-11.558671	-58.220356	-4.6854343
7.678682	13.862227	-6.9195404
-40.984055	-28.412205	30.274862
13.147357	2.103758	36.527752
60.737885	43.984585	-80.80679
-31.677996	-87.14071	21.96742
28.715397	9.396169	82.09963
-95.41461	32.345596	0.505557
-4.1003084	27.684795	-23.466255
40.208065	23.160183	-2.6041887
-27.021109	-12.344934	36.337852
8.438283	68.58797	-27.01714
-55.55989	69.833694	-20.354895
-3.5331137	1.4176962	-18.47066
-20.203785	57.085915	-15.488098
-56.990444	69.705505	-51.36214
-22.85436	-4.71459	-56.720284
-17.639702	75.41041	-17.381546
-48.300556	7.9272127	35.95309
17.09463	59.042957	23.268614
105.88679	32.01289	-21.16293
53.78286	39.570126	-25.22948
-2.247011	-11.678257	-15.06134
49.82984	33.916473	-69.35073
-0.20932399	108.50182	-37.221504
-11.81376	15.277335	-94.63467
4.4983745	11.142521	-105.78516
-17.337645	-25.74168	25.482386
6.438934	25.856592	-31.938389
-9.758693	-0.5411858	-58.744118
-23.900717	49.436035	33.266716
-26.348028	48.213486	-16.591457
-94.95997	-20.63999	-61.470135
11.757535	14.677208	-17.706764
-52.19899	-27.008148	-14.179817
-92.193184	-66.34742	-12.1806
-2.300628	101.44228	-21.28256
44.068127	89.89065	8.584031
29.111288	-21.214537	43.295963
-36.76696	-24.55167	-54.507706
-82.19999	4.5419254	-1.3058795
2.376785	1.9850706	18.663347
-0.7255044	-8.617648	-50.530525
-36.062977	31.412703	100.39152
32.664288	56.366978	-2.004937
-6.3447127	-4.4226723	24.593287
69.9623	-7.946412	-45.094406
-88.818985	34.155354	58.033604
26.233322	86.7371	30.662054
3.5295012	43.225643	-86.91376
77.08403	-3.5240464	-82.99167
-2.7946928	-18.595373	-42.087536
67.246605	46.644966	-36.459476
-30.08392	-50.2041	42.710464
5.8558764	-22.075817	10.029628
-13.760311	-50.452827	-7.8164945
50.068623	68.5423	-50.278004
18.644924	43.472424	-24.51132
-76.21826	19.829819	33.013393
-29.52004	-29.312763	7.6443233
-6.0725636	-35.246838	12.563214
39.275562	-11.376933	55.637066
26.833092	22.983433	96.58215
-64.659645	51.408245	-26.1006
-20.492813	14.924556	-43.02769
-13.592433	-8.808092	-46.71716
35.98332	17.27411	43.278275
-15.835406	35.31521	87.188675
-4.155148	39.657814	23.860056
40.14184	-53.321808	-95.62923
4.3348756	54.973938	48.87886
25.466505	55.156307	-20.945988
65.81435	-0.74682933	7.505971
-19.548866	-20.57606	15.752253
-30.153864	9.758008	16.693007
52.038292	-45.797592	21.74687
-43.14841	52.686817	-91.4849
39.213207	5.631553	-19.037062
0.2802742	75.76343	-88.06151
4.1110883	-9.464873	-28.145578
-16.572151	-22.281511	-12.9592285
-15.661127	109.43446	31.542372
64.82933	-10.200038	39.049217
-105.230576	-44.78659	4.2159457
-22.178947	-17.96725	-3.41052
-23.499641	-0.46899727	16.453478
-39.528473	27.911482	-30.555561
8.503929	42.68961	-104.71147
52.36886	77.040146	52.092163
-49.1369	-62.26399	-50.713764
29.891619	13.25023	12.446906
46.339817	16.56293	36.79047
52.709995	21.005121	44.015553
4.4967237	56.5995	-36.599022
40.38961	43.731766	-46.82193
21.747341	-35.507286	-8.963422
66.27625	14.079018	41.1395
70.05208	33.496593	30.813635
254.65514	-4.8761306	-60.876457
0.19344896	-35.30664	-76.79746
82.5116	-4.316894	-37.072727
-42.581795	-1.612553	-6.7566047
-25.250282	-86.488396	72.23155
-40.872433	-66.100365	-9.677103
53.955612	-37.81816	48.51803
-58.426018	78.967834	16.855774
-19.320227	52.033566	79.906075
-63.39107	14.78805	55.049534
-51.704346	75.11582	-7.096229
-35.891376	9.417882	-67.8295
79.56738	51.296604	-28.294529
2.1081684	-18.893827	-87.73692
1.1447656	24.363243	18.334509
-44.459896	21.061892	-74.26096
-77.85052	38.890736	-46.19576
-1.9016541	75.086464	17.448975
0.7744396	67.09683	41.596344
-53.121304	-46.585823	4.732981
-68.2297	72.99182	35.809834
33.676216	-74.29681	-58.785862
-15.744595	-68.148224	-64.833534
35.533115	-74.276665	-78.3177
-6.5724463	68.52625	29.658451
55.49164	10.3026085	25.434015
-42.438198	-44.123306	-72.963524
-111.640526	8.901833	1.9259591
70.31856	-17.9962	84.60653
-5.4930577	11.2003565	-10.252051
20.416054	-19.727346	-1.8893366
-27.74707	-30.145056	35.05785
-31.78013	36.7195	59.23584
-23.578203	-53.431614	36.90127
-17.34138	49.402557	24.738564
-8.751665	-32.771328	-64.03287
16.870874	32.549313	0.88786626
72.39082	-61.66769	58.019283
48.794163	-1.3881037	1.886581
73.605194	-58.704983	23.121906
93.33001	4.3372145	-22.857576
26.334023	36.78842	5.7934813
-4.490034	32.578007	-59.052475
72.7354	78.81265	-25.883854
-64.33459	45.299625	-41.45164
-56.594635	-36.214024	-4.371611
-29.814291	30.851425	8.049204
28.79356	-43.178272	-20.907171
-16.270685	38.340656	-51.312202
-65.6557	41.937977	12.469214
15.702005	-24.869637	106.67932
-79.65168	21.835619	14.73472
-16.443476	24.311127	-8.833331
-10.837568	19.236057	-16.48173
73.96372	76.9663	27.766737
40.717094	32.42209	50.82785
24.52769	-65.97444	-90.05674
-1.5937166	19.398727	-54.051754
72.86926	59.171665	-13.534497
41.913395	-27.099157	68.273
-48.38056	-20.407469	-81.34214
76.70384	-65.55779	9.896668
6.388273	-78.11022	57.192226
-63.293243	-82.537766	45.961533
0.19475092	-109.886345	36.48263
-43.339867	42.80717	-56.215168
-78.159775	57.52847	-43.00489
9.648941	-8.558831	34.63359
-1.6034123	-71.19494	-72.89182
-63.62313	-25.491333	37.886784
-53.90867	-5.819548	-27.33137
-36.115726	10.176403	30.94602
48.55831	-5.1609044	-7.9640427
-18.047329	21.856752	57.494347
